amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,123446.76,BTC-9OCT25-123000-P,23.83,0.00153781,0.0014,3,1759966682527,388875740,289
0.1,,,,,,0.1,sell,123462.47,BTC-11OCT25-125000-C,35.42,0.00620806,0.0065,0,1759966675846,388875644,164
0.1,,,,,,0.1,buy,123489.19,BTC-10OCT25-124000-P,35.35,0.01046514,0.0105,2,1759966662124,388875616,338
0.1,,,,,,0.1,sell,123489.1,BTC-28NOV25-138000-C,38.92,0.02206331,0.022,0,1759966661427,388875579,326
0.2,,,,,,0.2,buy,123489.1,BTC-9OCT25-122000-P,27.94,0.00030554,0.0003,3,1759966661401,388875556,260
10.0,,,,,,10.0,buy,123490.14,BTC-12OCT25-127000-C,32.63,0.00328279,0.0034,0,1759966658094,388875453,20
0.1,,,,,,0.1,buy,123490.14,BTC-11OCT25-126000-C,34.88,0.0039715,0.0041,0,1759966658086,388875452,64
2.0,,,,,,2.0,buy,123490.14,BTC-11OCT25-129000-C,37.78,0.00095489,0.0011,0,1759966657959,388875451,19
4.0,,,,,,4.0,buy,123490.14,BTC-11OCT25-130000-C,38.81,0.00060186,0.0007,2,1759966657946,388875450,19
0.1,,,,,,0.1,buy,123490.14,BTC-11OCT25-128000-C,36.0,0.00153488,0.0016,2,1759966657934,388875449,39
0.1,,,,,,0.1,buy,123490.14,BTC-12OCT25-128000-C,33.01,0.00216018,0.0022,2,1759966657797,388875448,26
0.3,,,,,,0.3,buy,123490.14,BTC-9OCT25-116000-P,88.52,2.021e-05,0.0001,3,1759966646930,388875394,170
0.3,,,,,,0.3,buy,123490.59,BTC-17OCT25-124000-P,35.7,0.02251233,0.0225,2,1759966640337,388875388,180
0.1,,,,,,0.1,sell,123525.52,BTC-17OCT25-135000-C,38.33,0.00195365,0.0018,3,1759966606484,388875337,384
0.1,,,,,,0.1,sell,123544.91,BTC-28NOV25-145000-C,39.74,0.01308122,0.013,0,1759966577757,388875251,288
0.1,,,,,,0.1,sell,123551.75,BTC-10OCT25-130000-C,40.83,0.00018148,0.0002,1,1759966492547,388875183,1017
0.1,,,,,,0.1,buy,123542.89,BTC-27MAR26-220000-C,47.83,0.00854063,0.0085,0,1759966477063,388875162,400
0.1,,,,,,0.1,buy,123525.92,BTC-26DEC25-90000-P,50.81,0.007191,0.007,3,1759966462629,388875135,2784
0.1,,,,,,0.1,buy,123477.72,BTC-26DEC25-130000-C,40.62,0.06003999,0.06,0,1759966342527,388875051,9856
0.1,,,,,,0.1,sell,123510.56,BTC-10OCT25-117000-P,49.37,0.00041241,0.0004,1,1759966233858,388874920,678
0.1,,,,,,0.1,buy,123450.83,BTC-26DEC25-128000-C,40.66,0.06652992,0.0665,0,1759965988271,388874716,254
0.1,,,,,,0.1,sell,123450.83,BTC-28NOV25-125000-P,38.72,0.05786429,0.058,2,1759965988157,388874715,284
0.1,,,,,,0.1,sell,123450.83,BTC-9OCT25-125000-P,18.99,0.01277272,0.0125,2,1759965988154,388874714,110
1.5,,,,,,1.5,buy,123449.64,BTC-28NOV25-125000-C,38.58,0.0565396,0.0565,1,1759965988128,388874711,2437
0.1,,,,,,0.1,sell,123433.33,BTC-10OCT25-119000-P,43.93,0.00090805,0.001,2,1759965884156,388874552,453
0.1,,,,,,0.1,sell,123422.88,BTC-28NOV25-132000-P,38.54,0.09227227,0.092,2,1759965860324,388874544,18
0.1,,,,,,0.1,sell,123422.88,BTC-28NOV25-130000-P,38.56,0.08162054,0.0815,2,1759965860315,388874543,69
0.2,,,,,,0.2,buy,123422.88,BTC-17OCT25-118000-C,37.79,0.05228802,0.0525,0,1759965860305,388874541,521
1.4,,,,,,1.4,sell,123325.92,BTC-26DEC25-60000-P,69.16,0.00087239,0.0008,2,1759965753826,388874409,2033
0.1,,,,,,0.1,sell,123323.6,BTC-28NOV25-150000-C,40.22,0.0090199,0.0085,2,1759965637811,388874174,2148
0.1,,,,,,0.1,buy,123327.03,BTC-31OCT25-112000-P,41.78,0.00787792,0.0085,0,1759965620738,388874162,2930
0.1,,,,,,0.1,buy,123323.85,BTC-31OCT25-114000-P,39.94,0.01026769,0.0105,1,1759965593458,388874129,1617
0.1,,,,,,0.1,buy,123261.41,BTC-17OCT25-128000-C,35.79,0.00856958,0.0085,3,1759965406199,388873816,651
0.1,,,,,,0.1,buy,123178.69,BTC-26DEC25-160000-C,42.6,0.01150362,0.0115,0,1759965322800,388873710,3869
8.4,,,,,,8.4,sell,123163.88,BTC-26DEC25-115000-P,41.12,0.03971732,0.039,3,1759965304518,388873664,2040
3.2,,,,,,3.2,sell,123163.86,BTC-31OCT25-115000-P,38.38,0.01201836,0.0115,3,1759965298565,388873657,2447
9.9,,,,,,9.9,sell,123169.23,BTC-28NOV25-115000-P,39.46,0.0264265,0.026,2,1759965224631,388873588,97
0.1,,,,,,0.1,sell,123156.81,BTC-26DEC25-144000-C,41.06,0.02754817,0.0275,1,1759965043917,388873397,42
0.5,,,,,,0.5,buy,123153.08,BTC-10OCT25-123000-C,35.43,0.00956241,0.0095,3,1759965034198,388873393,471
0.1,,,,,,0.1,buy,123150.96,BTC-11OCT25-118000-P,40.75,0.00133017,0.0014,0,1759965029234,388873385,56
0.1,,,,,,0.1,sell,123114.83,BTC-24OCT25-130000-C,35.95,0.01144016,0.011,2,1759964952528,388873177,553
0.1,,,,,,0.1,buy,123098.82,BTC-26DEC25-105000-P,43.99,0.02010935,0.02,0,1759964865382,388873121,4602
4.8,,,,,,4.8,buy,123110.94,BTC-25SEP26-320000-C,50.28,0.01018868,0.011,1,1759964854660,388873109,25
0.3,,,,,,0.3,sell,123115.94,BTC-26DEC25-110000-P,42.69,0.02849325,0.0285,1,1759964844756,388873102,2560
5.0,,,,,,5.0,sell,123124.6,BTC-25SEP26-260000-C,47.97,0.02112789,0.022,0,1759964814197,388873077,55
1.1,,,,,,1.1,sell,123123.25,BTC-25SEP26-300000-C,49.43,0.01289076,0.0135,1,1759964808284,388873074,73
0.1,,,,,,0.1,buy,123144.11,BTC-11OCT25-123000-P,34.08,0.01007296,0.01,2,1759964791669,388873060,65
5.0,,,,,,5.0,sell,123149.72,BTC-26JUN26-230000-C,47.28,0.01790878,0.018,1,1759964790968,388873046,128
0.1,,,,,,0.1,buy,123153.88,BTC-10OCT25-113000-P,64.9,0.00018739,0.0002,3,1759964789089,388873039,548
0.3,,,,,,0.3,buy,123189.7,BTC-31OCT25-120000-P,37.36,0.02310274,0.023,0,1759964783324,388873019,1903
0.4,,,,,,0.4,sell,123190.51,BTC-27MAR26-70000-P,56.23,0.00751432,0.007,3,1759964768964,388872990,664
0.1,,,,,,0.1,sell,123206.73,BTC-10OCT25-117000-C,53.15,0.05124172,0.0515,1,1759964765569,388872977,657
3.2,,,,,,3.2,buy,123207.79,BTC-26DEC25-200000-C,50.15,0.0025777,0.0024,1,1759964754668,388872966,3422
4.9,,,,,,4.9,sell,123221.85,BTC-28NOV25-200000-C,55.02,0.0009241,0.0009,3,1759964712911,388872916,56
0.1,,,,,,0.1,buy,123213.4,BTC-27MAR26-160000-C,43.77,0.04293939,0.043,1,1759964681367,388872880,1145
0.9,,,,,,0.9,sell,123217.21,BTC-9OCT25-124000-P,28.14,0.0072906,0.0075,1,1759964671522,388872861,167
0.1,,,,,,0.1,sell,123224.14,BTC-28NOV25-140000-C,39.22,0.0184651,0.0185,2,1759964669000,388872852,2065
0.1,,,,,,0.1,sell,123215.41,BTC-28NOV25-126000-P,38.67,0.06355515,0.0635,0,1759964656080,388872838,118
0.1,,,,,,0.1,sell,123210.03,BTC-28NOV25-124000-P,38.74,0.0550805,0.055,2,1759964624709,388872781,279
0.6,,,,,,0.6,buy,123234.7,BTC-28NOV25-108000-P,41.85,0.01396729,0.014,1,1759964530427,388872584,685
0.9,,,,,,0.9,sell,123241.14,BTC-26DEC25-136000-C,41.01,0.04340413,0.0435,3,1759964403867,388872328,148
0.9,,,,,,0.9,sell,123268.0,BTC-10OCT25-126000-C,36.28,0.00195666,0.002,3,1759964377558,388872257,1363
0.9,,,,,,0.9,buy,123267.83,BTC-28NOV25-114000-P,40.03,0.02400786,0.024,1,1759964376101,388872233,877
0.1,,,,,,0.1,buy,123272.88,BTC-31OCT25-70000-P,81.17,6.405e-05,0.0001,3,1759964348879,388872184,674
0.1,,,,,,0.1,buy,123273.21,BTC-17OCT25-119000-P,36.36,0.00808995,0.008,1,1759964295764,388872087,173
0.1,,,,,,0.1,buy,123293.57,BTC-26DEC25-148000-C,41.21,0.02213628,0.022,1,1759964273332,388872027,56
0.1,,,,,,0.1,buy,123296.41,BTC-26DEC25-130000-P,40.8,0.09689427,0.0965,3,1759964206874,388871937,432
0.1,,,,,,0.1,buy,123296.41,BTC-26DEC25-132000-P,40.79,0.10661593,0.1065,3,1759964206863,388871936,27
1.5,,,,,,1.5,sell,123296.54,BTC-26DEC25-140000-C,41.08,0.03511711,0.035,3,1759964166286,388871887,8754
0.1,,,,,,0.1,buy,123312.9,BTC-26DEC25-138000-C,40.94,0.03895245,0.039,3,1759964151368,388871860,148
0.1,,,,,,0.1,buy,123314.75,BTC-26DEC25-134000-C,40.88,0.04844388,0.0485,1,1759964146214,388871853,102
3.0,,,,,,3.0,sell,123309.77,BTC-17OCT25-140000-C,44.49,0.00093466,0.0009,1,1759963957496,388871688,88
6.7,,,,,,6.7,sell,123306.32,BTC-10OCT25-111000-P,70.4,0.00014659,0.0001,3,1759963929844,388871661,424
0.1,,,,,,0.1,buy,123308.88,BTC-24OCT25-112000-P,40.38,0.00455067,0.0044,3,1759963919506,388871643,221
0.1,,,,,,0.1,sell,123321.37,BTC-28NOV25-120000-C,39.06,0.07745106,0.0775,3,1759963827010,388871608,2324
0.1,,,,,,0.1,sell,123321.1,BTC-24OCT25-114000-P,38.78,0.00620075,0.006,3,1759963777094,388871605,247
0.1,,,,,,0.1,buy,123304.36,BTC-26DEC25-125000-C,40.92,0.07687435,0.077,2,1759963712291,388871585,4190
1.9,,,,,,1.9,sell,123306.0,BTC-26DEC25-180000-C,46.56,0.00520929,0.005,1,1759963688360,388871571,3154
0.1,,,,,,0.1,sell,123355.82,BTC-24OCT25-120000-P,35.68,0.01654128,0.016,2,1759963613099,388871489,146
0.1,,,,,,0.1,buy,123345.24,BTC-26DEC25-132000-C,40.84,0.05392079,0.054,1,1759963563404,388871450,155
0.2,,,,,,0.2,buy,123341.34,BTC-10OCT25-120000-P,40.25,0.00150779,0.0016,2,1759963548671,388871429,735
0.1,,,,,,0.1,sell,123358.09,BTC-10OCT25-127000-C,34.59,0.00104902,0.0009,3,1759963426468,388871379,570
7.0,,,,,,7.0,buy,123359.11,BTC-10OCT25-123000-P,35.05,0.00690293,0.007,2,1759963419337,388871375,350
0.5,,,,,,0.5,sell,123389.27,BTC-12OCT25-117000-P,37.21,0.0011454,0.001,2,1759963372361,388871236,12
0.1,,,,,,0.1,buy,123393.2,BTC-26DEC25-135000-C,40.79,0.04606235,0.046,1,1759963229371,388871143,2370
1.0,,,,,,1.0,sell,123393.43,BTC-26DEC25-95000-P,47.69,0.00995964,0.0095,2,1759963218724,388871138,3215
0.2,,,,,,0.2,sell,123377.58,BTC-31OCT25-130000-P,36.9,0.06658927,0.0665,1,1759963083978,388871043,139
0.1,,,,,,0.1,buy,123376.23,BTC-10OCT25-110000-P,75.79,0.00013893,0.0001,3,1759962979250,388870969,613
8.9,,,,,,8.9,sell,123376.28,BTC-31OCT25-105000-P,46.09,0.00343563,0.0034,1,1759962932651,388870950,1896
2.1,,,,,,2.1,buy,123359.52,BTC-12OCT25-112000-P,48.51,0.00028714,0.0003,3,1759962785188,388870913,15
0.1,,,,,,0.1,sell,123354.68,BTC-28NOV25-118000-C,39.23,0.08783914,0.0875,2,1759962665417,388870790,886
0.1,,,,,,0.1,buy,123337.12,BTC-9OCT25-120000-P,40.92,0.00012351,0.0001,3,1759962581238,388870754,156
0.9,,,,,,0.9,buy,123339.68,BTC-28NOV25-112000-P,40.61,0.02008795,0.02,1,1759962473529,388870729,588
0.5,,,,,,0.5,buy,123368.32,BTC-31OCT25-122000-P,37.72,0.02903082,0.0295,0,1759962289983,388870657,1033
25.0,17667,BLOCK-230440,2,BTC-PDIAG-24OCT25_10OCT25-121000_123000,,25.0,sell,123374.97,BTC-24OCT25-121000-P,40.15,0.01956821,0.0224,2,1759962228392,388870643,134
0.1,,,,,,0.1,sell,123379.12,BTC-28NOV25-160000-C,43.34,0.00488864,0.0048,2,1759962037156,388870529,821
0.1,,,,,,0.1,sell,123358.68,BTC-28NOV25-136000-C,38.94,0.0255188,0.0255,3,1759961966346,388870498,108
2.0,,,,,,2.0,sell,123389.65,BTC-26DEC25-150000-C,41.48,0.02002895,0.02,3,1759961709572,388870156,5537
0.1,,,,,,0.1,sell,123371.65,BTC-31OCT25-170000-C,54.27,0.00049782,0.0005,2,1759961539379,388870056,620
8.0,,,,,,8.0,buy,123372.1,BTC-17OCT25-102000-P,59.74,0.00038819,0.0005,0,1759961537654,388870055,345
0.1,,,,,,0.1,buy,123355.38,BTC-26DEC25-124000-P,40.64,0.0692696,0.069,1,1759961498735,388870035,141
2.0,,,,,,2.0,sell,123367.41,BTC-17OCT25-112000-P,42.67,0.00183982,0.0017,0,1759961491290,388869973,221
0.1,,,,,,0.1,sell,123389.58,BTC-25SEP26-80000-P,50.09,0.03021468,0.0295,2,1759961440313,388869908,107
2.0,,,,,,2.0,sell,123367.87,BTC-12OCT25-114000-P,44.38,0.00055327,0.0005,2,1759961308808,388869697,12
0.1,,,,,,0.1,buy,123355.62,BTC-27MAR26-210000-C,46.9,0.01051139,0.0105,1,1759961260614,388869630,287
0.1,,,,,,0.1,buy,123363.41,BTC-27MAR26-190000-C,45.25,0.01754095,0.0175,1,1759961219970,388869600,679
4.4,,,,,,4.4,buy,123349.53,BTC-28NOV25-180000-C,49.08,0.00187033,0.0018,3,1759961204532,388869589,81
10.0,,,,,,10.0,sell,123378.97,BTC-28NOV25-105000-P,43.7,0.01112968,0.011,0,1759961001446,388869421,631
0.7,,,,,,0.7,sell,123309.3,BTC-9OCT25-123000-C,23.24,0.00508276,0.0046,0,1759960802036,388868881,295
2.2,,,,,,2.2,buy,123302.29,BTC-17OCT25-129000-C,36.23,0.00705266,0.007,2,1759960778497,388868840,411
0.1,,,,,,0.1,buy,123273.41,BTC-17OCT25-126000-C,35.95,0.01362137,0.0135,1,1759960755855,388868796,494
0.5,,,,,,0.5,buy,123238.95,BTC-24OCT25-115000-P,38.69,0.00753343,0.0075,1,1759960560902,388868491,174
3.5,,,,,,3.5,buy,123231.11,BTC-25SEP26-115000-P,45.65,0.10774055,0.1075,3,1759960451665,388868400,47
0.1,,,,,,0.1,buy,123230.75,BTC-17OCT25-115000-P,40.1,0.00347631,0.0035,1,1759960442410,388868392,576
0.1,,,,,,0.1,sell,123231.66,BTC-17OCT25-109000-C,27.48,0.11864748,0.1175,0,1759960307640,388868211,49
0.1,,,,,,0.1,buy,123230.81,BTC-17OCT25-125000-C,36.09,0.0165455,0.0165,1,1759960273231,388868182,1249
0.7,,,,,,0.7,buy,123250.41,BTC-25SEP26-135000-C,45.2,0.1686735,0.168,3,1759960131411,388868089,51
4.8,,,,,,4.8,buy,123278.51,BTC-26JUN26-135000-C,44.54,0.1345826,0.134,1,1759960069728,388867844,242
4.9,,,,,,4.9,buy,123278.4,BTC-26JUN26-110000-P,45.57,0.07708122,0.0765,3,1759960061821,388867840,282
6.3,,,,,,6.3,buy,123280.81,BTC-27MAR26-130000-C,43.22,0.10999249,0.1095,1,1759960050244,388867830,2405
3.4,,,,,,3.4,buy,123280.89,BTC-27MAR26-60000-P,61.8,0.00429539,0.0041,3,1759960030395,388867824,600
4.3,,,,,,4.3,buy,123291.48,BTC-26DEC25-120000-P,41.0,0.05470186,0.0545,1,1759960021401,388867802,1595
0.1,,,,,,0.1,sell,123324.48,BTC-10OCT25-112000-C,73.63,0.0925596,0.0925,1,1759960013777,388867757,219
1.2,,,,,,1.2,buy,123324.48,BTC-26DEC25-112000-P,42.09,0.03234849,0.032,1,1759960013343,388867752,126
5.0,,,,,,5.0,buy,123348.39,BTC-26DEC25-210000-C,52.37,0.00199711,0.0019,0,1759959997261,388867611,1165
0.1,,,,,,0.1,sell,123347.81,BTC-31OCT25-134000-C,37.7,0.01106196,0.011,2,1759959973405,388867610,1587
0.2,,,,,,0.2,buy,123336.62,BTC-17OCT25-113000-C,41.62,0.08814939,0.088,2,1759959796664,388867601,190
0.1,,,,,,0.1,sell,123329.12,BTC-31OCT25-122000-C,37.4,0.04488476,0.045,3,1759959674124,388867586,4590
0.1,,,,,,0.1,sell,123307.7,BTC-26JUN26-170000-C,44.94,0.06080854,0.061,1,1759959522593,388867488,287
5.0,,,,,,5.0,sell,123292.8,BTC-26DEC25-116000-P,41.35,0.04251348,0.042,0,1759959434012,388867384,85
0.2,,,,,,0.2,sell,123318.96,BTC-17OCT25-118000-P,37.41,0.00663537,0.0065,0,1759959257222,388867156,346
0.3,,,,,,0.3,sell,123319.03,BTC-17OCT25-117000-C,35.11,0.05868305,0.0575,0,1759959205992,388867102,99
0.5,,,,,,0.5,buy,123321.14,BTC-10OCT25-116000-C,66.2,0.06016201,0.061,2,1759959145002,388867055,438
1.0,,,,,,1.0,buy,123257.95,BTC-10OCT25-115000-C,63.51,0.06774441,0.068,2,1759958746591,388866662,454
0.2,,,,,,0.2,sell,123273.1,BTC-17OCT25-116000-C,34.6,0.06535149,0.064,2,1759958696422,388866589,460
0.2,,,,,,0.2,buy,123269.01,BTC-10OCT25-114000-C,83.34,0.07583133,0.077,2,1759958681470,388866575,2933
0.1,,,,,,0.1,sell,123231.21,BTC-10OCT25-122000-P,35.86,0.00463899,0.0047,3,1759958552747,388866447,516
0.1,,,,,,0.1,sell,123231.4,BTC-26DEC25-80000-P,56.57,0.00382566,0.0037,2,1759958549717,388866404,2804
4.0,,,,,,4.0,buy,123197.46,BTC-11OCT25-132000-C,41.65,0.000301,0.0003,3,1759958219334,388866128,28
0.2,,,,,,0.2,buy,123215.38,BTC-10OCT25-109000-P,78.91,0.00014137,0.0001,3,1759958174902,388866056,345
4.2,,,,,,4.2,sell,123215.38,BTC-10OCT25-115000-P,58.38,0.00038241,0.0004,0,1759958174679,388866054,498
2.2,,,,,,2.2,buy,123042.35,BTC-9OCT25-126000-C,37.51,0.00015436,0.0002,3,1759958028703,388865781,189
0.1,,,,,,0.1,buy,123069.45,BTC-31OCT25-100000-P,50.63,0.00195375,0.0021,0,1759957997293,388865665,3633
0.1,,,,,,0.1,buy,123068.66,BTC-12OCT25-116000-P,40.9,0.00097177,0.0011,0,1759957970308,388865626,3
0.1,,,,,,0.1,buy,123080.29,BTC-11OCT25-116000-P,46.38,0.00075381,0.0009,1,1759957916702,388865449,35
1.0,,,,,,1.0,buy,123145.26,BTC-10OCT25-116000-P,53.84,0.00038365,0.0005,0,1759957599288,388864953,430
0.2,,,,,,0.2,buy,123146.59,BTC-31OCT25-80000-P,67.8,0.00017545,0.0002,3,1759957560883,388864890,844
0.1,,,,,,0.1,sell,123117.04,BTC-26JUN26-30000-P,73.74,0.00087453,0.0009,1,1759957500024,388864837,530
0.8,,,,,,0.8,buy,123110.01,BTC-10OCT25-128000-C,37.06,0.00062825,0.0005,3,1759957470425,388864824,614
4.2,,,,,,4.2,buy,123094.15,BTC-17OCT25-114000-P,41.28,0.00281433,0.003,0,1759957420511,388864772,399
2.3,,,,,,2.3,buy,123094.15,BTC-17OCT25-116000-P,39.15,0.00436923,0.0045,0,1759957420493,388864771,336
0.1,,,,,,0.1,sell,123094.49,BTC-28NOV25-116000-P,39.99,0.02940586,0.0295,0,1759957418725,388864769,795
250.0,,BLOCK-230433,1,,,250.0,buy,123101.29,BTC-17OCT25-111000-P,47.09,0.00159382,0.0021,0,1759957416821,388864754,248
0.8,,,,,,0.8,buy,123112.08,BTC-31OCT25-126000-C,37.41,0.02870217,0.029,3,1759957411676,388864721,3821
0.1,,,,,,0.1,sell,123093.74,BTC-31OCT25-124000-C,37.37,0.03576776,0.036,1,1759957361286,388864709,3460
0.7,,,,,,0.7,buy,123108.94,BTC-17OCT25-120000-P,36.03,0.01060336,0.0105,3,1759957338838,388864683,239
0.1,,,,,,0.1,sell,122963.58,BTC-9OCT25-121000-P,35.85,0.00058913,0.0006,1,1759957235108,388864528,257
0.6,,,,,,0.6,sell,122887.95,BTC-11OCT25-122000-P,35.35,0.0078259,0.008,1,1759957197176,388864336,60
0.1,,,,,,0.1,sell,122933.89,BTC-26JUN26-115000-C,45.17,0.20710681,0.2065,2,1759957165617,388864158,194
0.1,,,,,,0.1,sell,122933.89,BTC-26JUN26-120000-C,44.96,0.1859905,0.1855,2,1759957165326,388864151,410
0.1,,,,,,0.1,sell,122949.15,BTC-31OCT25-118000-P,38.05,0.01846734,0.0185,1,1759957139064,388863873,2022
0.2,,,,,,0.2,sell,123092.46,BTC-9OCT25-125000-C,30.51,0.00041303,0.0004,3,1759957103281,388863541,235
0.1,,,,,,0.1,buy,123100.13,BTC-26JUN26-115000-P,45.4,0.09289229,0.093,0,1759957102079,388863484,191
0.1,,,,,,0.1,sell,123103.43,BTC-11OCT25-119000-P,37.11,0.00210854,0.0019,0,1759957077638,388863429,29
0.9,,,,,,0.9,buy,123234.11,BTC-24OCT25-132000-C,37.63,0.00869713,0.009,1,1759956965290,388863159,319
1.0,,,,,,1.0,sell,123232.95,BTC-24OCT25-128000-C,36.28,0.01624949,0.016,2,1759956946312,388863153,217
0.4,,,,,,0.4,buy,123228.23,BTC-12OCT25-123000-P,32.15,0.01075653,0.011,2,1759956929913,388863094,20
0.2,,,,,,0.2,buy,123265.05,BTC-25SEP26-145000-C,45.07,0.14078721,0.14,0,1759956876008,388863074,33
7.0,17654,BLOCK-230432,4,,,7.0,sell,123264.53,BTC-31OCT25-125000-C,34.9,0.03257445,0.0305,2,1759956859442,388863069,2954
0.1,,,,,,0.1,buy,123262.07,BTC-26DEC25-124000-C,41.04,0.0808219,0.081,2,1759956815063,388863029,140
0.1,,,,,,0.1,buy,123261.73,BTC-26DEC25-118000-C,41.53,0.107162,0.1075,2,1759956812607,388863024,153
0.1,,,,,,0.1,buy,123261.59,BTC-26DEC25-126000-C,41.03,0.07311785,0.0735,2,1759956809270,388863018,279
0.1,,,,,,0.1,buy,123260.69,BTC-27MAR26-115000-C,44.26,0.16995731,0.1705,2,1759956790902,388863002,533
0.1,,,,,,0.1,buy,123260.72,BTC-27MAR26-120000-C,43.88,0.14745797,0.148,0,1759956789688,388863000,780
0.1,,,,,,0.1,buy,123262.53,BTC-26DEC25-128000-P,40.77,0.08701569,0.087,0,1759956723444,388862869,80
15.0,17653,BLOCK-230431,3,,,15.0,sell,123261.7,BTC-28NOV25-126000-C,37.26,0.05277821,0.0503,2,1759956722155,388862867,720
0.3,,,,,,0.3,buy,123238.98,BTC-12OCT25-124000-P,31.6,0.01503142,0.015,1,1759956710770,388862802,27
4.0,,,,,,4.0,sell,123233.64,BTC-9OCT25-118000-P,55.95,0.00013826,0.0001,3,1759956689705,388862785,132
3.0,,,,,,3.0,sell,123233.61,BTC-10OCT25-129000-C,40.21,0.00039812,0.0004,2,1759956656337,388862750,298
0.1,,,,,,0.1,buy,123238.71,BTC-31OCT25-124000-P,36.95,0.03707916,0.037,0,1759956636664,388862725,655
0.4,,,,BTC-ICOND-24OCT25-110000_115000_134000_140000,388862676,0.4,buy,123284.89,BTC-24OCT25-140000-C,41.42,0.00261328,0.003,3,1759956590515,388862680,225
0.4,,,,BTC-ICOND-24OCT25-110000_115000_134000_140000,388862676,0.4,sell,123284.89,BTC-24OCT25-134000-C,37.66,0.00635743,0.0064,2,1759956590515,388862679,60
